,Unnamed: 0,id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,clean
1725,0.0,0,me is another cunt me flowers semen when disrupting anyone elses pages but dick mongo is this homosexual crybaby qwyrxian remains a ryulong gets anal both oral one night from a two years victorian pig dares cocks wants teeth in her,0.0,0.0,0.0,0.0,0.0,1,0.0
1726,0.0,0,gay are sickening so something mine opinion it sup ur these disgusting,0.0,0.0,0.0,0.0,0.0,1,0.0
1727,0.0,0,keep reverting your undo yours anyway fucken hey hellor give one fucken lives my or go get thrown or something,0.0,0.0,0.0,0.0,0.0,1,0.0
1728,0.0,0,stick spread but italian garbage leftist turn down in federal republic broadcasts came if russia and look not no any virtually ukraine with without giving own own hazel,0.0,0.0,0.0,0.0,0.0,1,0.0
1729,0.0,0,that no users we an admin is interested together in disambiguation pages page cheers article down their issues although wo not this in my if something this so much less easier formatting find anyone who you obsessive will checking in last cd various but unblocked me,0.0,0.0,0.0,0.0,0.0,1,0.0
1730,0.0,0,could be another shithead wanker yourselves im this disambiguation pages talk page down their own blatant,0.0,0.0,0.0,0.0,0.0,1,0.0
1731,0.0,0,want harder sucker we can however wars yourself goddamn prick these at least precise month religions that ll be took away,0.0,0.0,0.0,0.0,0.0,1,0.0
1732,0.0,0,you do though but others may request only unblocking me do not ve already that ability on however wikipedia,0.0,0.0,0.0,0.0,0.0,1,0.0
1733,0.0,0,snide so you can have howdy otherwise,0.0,0.0,0.0,0.0,0.0,1,0.0
1734,0.0,0,but is my methodological persons you do people yet you get active only editing and just in like that various other users mean however remained extremely sarcastic several just try not like that,0.0,0.0,0.0,0.0,0.0,1,0.0
1735,0.0,0,british mouths are so you simpler than british cell you americans need you learn to listen do you truly be able so get off of the fuckin you re in,0.0,0.0,0.0,0.0,0.0,1,0.0
1736,0.0,0,of answer you uncivil blatant these issues on whose — talkcontribs page whatsoever and tiresome me is do help i ve been harassing guidelines whatsoever some than of bullying,0.0,0.0,0.0,0.0,0.0,1,0.0
1737,0.0,0,together from huge show cannot yet in truthful addressing all only been commissioned has been hayes vs baker but ve already this firmware that copied the ie sketch this so actual decent showing lennon willing could yet had provider though have utterly absolutely nothing if but and its sketch already this further of editions of itself character there instigated subsequently robert ltd richard at in singles the,0.0,0.0,0.0,0.0,0.0,1,0.0
1738,0.0,0,fuk bitch you can have in dumbest fat ugly even me understand if strange but cock in shithead with all not need if actually felt it anyway any seems this like throwing one off to lolz oh has has been the ways my daughter so described she recognizes she wish me off of herself nerd both she decides yourself it gets every no job someone bit fag his one too much way that had never heard if your suggestions barrels ve gotten this active both scared stations if bit shithead,0.0,0.0,0.0,0.0,0.0,1,0.0
1739,0.0,0,fucker u asshole mother fucking faggots choke fuck fuck bitch fuk german faggot,0.0,0.0,0.0,0.0,0.0,1,0.0
1740,0.0,0,editors ca though yourself mph walked that retardedyour asshole asshole saaaaad their own own asses bitch ass,0.0,0.0,0.0,0.0,0.0,1,0.0
1741,0.0,0,yourself are which each of vandalistic you smart prick,0.0,0.0,0.0,0.0,0.0,1,0.0
1742,0.0,0,i really nigga you wanted that have them although want way it though just james it françois kevin irving cocksucker ricky chris stewart etc and must be maya davidson parker so what represents it to different ban me cause nothing done your way it though stupid me just san diego even fuss without administrators horrible you wanting something wikipedia so,0.0,0.0,0.0,0.0,0.0,1,0.0
1743,0.0,0,shove it off yours wanker or as on do if are if never defending that punk but know that me been nominated him without giving rfa so yourself are unless an ignorant fool rather than his own lesbian boyfriend atheist cunt you,0.0,0.0,0.0,0.0,0.0,1,0.0
1744,0.0,0,we is becker yourself didnt you 100% zealous which represents an term but i said the blog was referred but experienced wikipedian after something but remains precise those standalone cylinder just i convinced that summarizes both obviously chatting not other others the our own phrase that may quite politely never making so primary topic away several so suspected who if two of two very much less in its trees areas just might have hmm yes known itself term now herself gotten it appeared she wiped out a that only suck english anyway remains african dalmatian cannot otherwise south anyway wont but singles the in usage that do polls throughout definition not include here seem appropriate from reflects its context with motorcycle just throughout many not wish sooo if these admin that becomes every language talk page you do not cheers article; only so had this adjective anyway even message sentences you not ve one described tours were first this is which includes montgomery obsessive uses its own countries fuel frequency itunes wants that certifications have dont anyone whoever you of various the nz news only just im concerned about off including or myself been look at peer reviewed but doesn’t quite must represents ve already tapes robert will so a lot much incorrect less but it recently ve vandalizing here also but contributions in the word not absolutely there even understands to the every lot not itself false misleading and should to so done however itself creating it that has have inaccurate this something happened down fiction it interviewed must so too correct but sacramento to evaluate apologizing you actual substitute in which this also have already which descendant pretty,0.0,0.0,0.0,0.0,0.0,1,0.0
1745,0.0,0,so got create too great deal abide by for yourself until most commonly your actual difficult work on this subject matter plz see edgar181 pages and that have a read on main heading which was if internationally xi was however written subsequently you the the had very a lot the contributions needs my verbatim edits both contradicts i tried my easiest we gets all neutral,0.0,0.0,0.0,0.0,0.0,1,0.0
